x,y,H,map,gp
882.654,457.488,NA,14nwa,159
880.489,456.808,NA,14nwa,159
876.984,455.92,NA,14nwa,159
875.154,455.683,NA,14nwa,159
873.969,455.945,NA,14nwa,159
873.101,456.39,NA,14nwa,159
871.946,457.34,NA,14nwa,159
870.719,458.763,NA,14nwa,159
869.522,460.383,NA,14nwa,159
867.989,462.14,NA,14nwa,159
866.744,462.938,NA,14nwa,159
865.272,464.268,NA,14nwa,159
864.119,465.75,NA,14nwa,159
862.891,467.95,NA,14nwa,159
862.149,469.02,NA,14nwa,159
861.041,469.953,NA,14nwa,159
859.144,471.623,NA,14nwa,159
855.829,473.005,NA,14nwa,159
854.917,473.725,NA,14nwa,159
854.114,474.733,NA,14nwa,159
853.129,476.368,NA,14nwa,159
852.404,477.698,NA,14nwa,159
849.942,479.718,NA,14nwa,159
849.016,480.543,NA,14nwa,159
848.411,481.705,NA,14nwa,159
847.639,482.668,NA,14nwa,159
846.712,483.678,NA,14nwa,159
846.532,484.5,NA,14nwa,159
845.786,484.748,NA,14nwa,159
842.789,485.063,NA,14nwa,159
841.252,485.265,NA,14nwa,159
839.607,485.013,NA,14nwa,159
838.829,485.015,NA,14nwa,159
837.429,485.538,NA,14nwa,159
836.914,486.028,NA,14nwa,159
836.657,486.593,NA,14nwa,159
836.284,489.138,NA,14nwa,159
835.864,490.923,NA,14nwa,159
835.334,491.733,NA,14nwa,159
834.622,492.33,NA,14nwa,159
833.632,492.76,NA,14nwa,159
832.764,492.948,NA,14nwa,159
464.983,483.22,NA,14nwa,160
465.263,483.587,NA,14nwa,160
465.988,483.815,NA,14nwa,160
467.907,483.862,NA,14nwa,160
468.352,484.23,NA,14nwa,160
468.797,485.31,NA,14nwa,160
469.233,486.378,NA,14nwa,160
469.82,487.365,NA,14nwa,160
470.595,488.445,NA,14nwa,160
471.233,489.295,NA,14nwa,160
471.755,489.765,NA,14nwa,160
472.2,490.578,NA,14nwa,160
473.562,491.45,NA,14nwa,160
474.597,492.846,NA,14nwa,160
475.622,494.96,NA,14nwa,160
476.408,496.713,NA,14nwa,160
478.8,501.314,NA,14nwa,160
478.794,505.321,NA,14nwa,160
479.462,508.671,NA,14nwa,160
480.806,511.766,NA,14nwa,160
481.718,512.438,NA,14nwa,160
483.13,513.453,NA,14nwa,160
483.983,514.237,NA,14nwa,160
484.658,514.783,NA,14nwa,160
485.168,515.15,NA,14nwa,160
485.855,516.152,NA,14nwa,160
487.013,516.9,NA,14nwa,160
488.182,518.182,NA,14nwa,160
489.035,518.855,NA,14nwa,160
490.233,520.465,NA,14nwa,160
491.418,521.772,NA,14nwa,160
492.027,522.582,NA,14nwa,160
492.997,523.943,NA,14nwa,160
494.165,525.453,NA,14nwa,160
494.675,525.72,NA,14nwa,160
495.323,526.608,NA,14nwa,160
496.442,526.555,NA,14nwa,160
496.975,526.72,NA,14nwa,160
498.538,527.819,NA,14nwa,160
500.388,528.853,NA,14nwa,160
501.943,529.371,NA,14nwa,160
503.723,529.466,NA,14nwa,160
504.616,529.325,NA,14nwa,160
747.762,462.178,NA,14nwa,161
748.777,465.102,NA,14nwa,161
751.136,468.522,NA,14nwa,161
752.863,470.589,NA,14nwa,161
753.66,472.142,NA,14nwa,161
753.926,473.757,NA,14nwa,161
754.356,474.915,NA,14nwa,161
755.0,476.329,NA,14nwa,161
754.566,478.557,NA,14nwa,161
754.405,480.707,NA,14nwa,161
755.088,484.402,NA,14nwa,161
755.567,486.59,NA,14nwa,161
756.206,489.524,NA,14nwa,161
756.851,491.334,NA,14nwa,161
757.559,492.766,NA,14nwa,161
757.851,494.244,NA,14nwa,161
758.959,497.121,NA,14nwa,161
759.101,498.461,NA,14nwa,161
759.106,500.169,NA,14nwa,161
759.354,501.281,NA,14nwa,161
759.921,502.316,NA,14nwa,161
760.579,502.909,NA,14nwa,161
761.461,503.211,NA,14nwa,161
762.499,503.314,NA,14nwa,161
763.626,503.614,NA,14nwa,161
764.144,504.009,NA,14nwa,161
764.194,504.619,NA,14nwa,161
763.286,506.969,NA,14nwa,161
763.396,507.761,NA,14nwa,161
764.024,508.584,NA,14nwa,161
764.924,509.191,NA,14nwa,161
766.419,509.626,NA,14nwa,161
767.579,510.219,NA,14nwa,161
768.816,511.556,NA,14nwa,161
769.804,512.98,NA,14nwa,161
770.687,513.96,NA,14nwa,161
770.874,515.246,NA,14nwa,161
770.911,516.678,NA,14nwa,161
769.816,517.141,NA,14nwa,161
767.383,518.665,NA,14nwa,161
766.503,519.688,NA,14nwa,161
766.185,520.453,NA,14nwa,161
765.701,522.454,NA,14nwa,161
765.218,523.842,NA,14nwa,161
765.468,525.747,NA,14nwa,161
765.533,526.692,NA,14nwa,161
765.221,528.812,NA,14nwa,161
765.188,532.442,NA,14nwa,161
765.933,536.57,NA,14nwa,161
765.998,537.882,NA,14nwa,161
765.331,540.312,NA,14nwa,161
750.0,497.2,NA,14nwa,162
750.175,498.1,NA,14nwa,162
750.35,498.475,NA,14nwa,162
751.05,499.45,NA,14nwa,162
751.175,499.675,NA,14nwa,162
751.425,500.525,NA,14nwa,162
751.825,502.725,NA,14nwa,162
751.825,503.0,NA,14nwa,162
751.725,503.325,NA,14nwa,162
751.325,504.225,NA,14nwa,162
751.1,505.25,NA,14nwa,162
751.1,505.65,NA,14nwa,162
751.225,506.1,NA,14nwa,162
752.225,508.45,NA,14nwa,162
752.65,509.25,NA,14nwa,162
753.05,509.725,NA,14nwa,162
754.425,511.15,NA,14nwa,162
755.95,512.575,NA,14nwa,162
756.225,512.875,NA,14nwa,162
756.6,513.5,NA,14nwa,162
756.875,514.1,NA,14nwa,162
757.575,514.575,NA,14nwa,162
758.075,515.025,NA,14nwa,162
758.425,515.25,NA,14nwa,162
758.7,515.5,NA,14nwa,162
758.85,515.675,NA,14nwa,162
758.975,515.95,NA,14nwa,162
759.075,516.75,NA,14nwa,162
759.075,517.35,NA,14nwa,162
758.925,518.625,NA,14nwa,162
758.975,519.075,NA,14nwa,162
759.3,520.5,NA,14nwa,162
759.375,521.05,NA,14nwa,162
759.4,521.675,NA,14nwa,162
759.275,523.5,NA,14nwa,162
759.05,524.275,NA,14nwa,162
759.025,524.55,NA,14nwa,162
759.1,525.075,NA,14nwa,162
759.275,525.75,NA,14nwa,162
759.4,526.475,NA,14nwa,162
759.45,527.15,NA,14nwa,162
759.4,528.425,NA,14nwa,162
759.5,529.3,NA,14nwa,162
759.525,530.85,NA,14nwa,162
759.6,531.525,NA,14nwa,162
759.9,532.175,NA,14nwa,162
760.55,533.45,NA,14nwa,162
763.7,537.825,NA,14nwa,162
765.325,540.3,NA,14nwa,162
749.725,516.725,NA,14nwa,163
750.675,517.9,NA,14nwa,163
751.175,519.1,NA,14nwa,163
751.475,520.225,NA,14nwa,163
751.575,521.5,NA,14nwa,163
751.1,524.925,NA,14nwa,163
750.55,525.825,NA,14nwa,163
749.775,526.725,NA,14nwa,163
749.375,527.475,NA,14nwa,163
748.95,528.175,NA,14nwa,163
748.7,529.0,NA,14nwa,163
748.9,529.875,NA,14nwa,163
749.35,530.625,NA,14nwa,163
750.075,531.3,NA,14nwa,163
751.075,532.05,NA,14nwa,163
751.95,532.925,NA,14nwa,163
752.625,533.675,NA,14nwa,163
753.975,534.75,NA,14nwa,163
756.7,535.95,NA,14nwa,163
757.55,536.425,NA,14nwa,163
759.65,538.125,NA,14nwa,163
760.925,539.025,NA,14nwa,163
761.825,539.55,NA,14nwa,163
762.575,539.85,NA,14nwa,163
763.125,540.0,NA,14nwa,163
765.325,540.3,NA,14nwa,163
687.772,398.932,NA,14nwa,164
687.7,399.448,NA,14nwa,164
687.269,399.881,NA,14nwa,164
685.389,400.583,NA,14nwa,164
684.055,401.539,NA,14nwa,164
681.573,402.98,NA,14nwa,164
679.627,404.31,NA,14nwa,164
676.836,406.056,NA,14nwa,164
672.86,408.671,NA,14nwa,164
671.14,412.642,NA,14nwa,164
669.815,417.453,NA,14nwa,164
670.199,424.187,NA,14nwa,164
669.443,431.227,NA,14nwa,164
667.475,436.014,NA,14nwa,164
662.995,439.045,NA,14nwa,164
659.992,441.033,NA,14nwa,164
659.224,441.632,NA,14nwa,164
657.384,443.18,NA,14nwa,164
656.019,444.161,NA,14nwa,164
653.899,445.443,NA,14nwa,164
653.175,446.105,NA,14nwa,164
651.907,447.747,NA,14nwa,164
651.128,448.753,NA,14nwa,164
650.645,449.148,NA,14nwa,164
649.834,450.0,NA,14nwa,164
649.197,450.98,NA,14nwa,164
648.82,452.213,NA,14nwa,164
647.997,453.359,NA,14nwa,164
646.989,456.335,NA,14nwa,164
646.788,457.301,NA,14nwa,164
646.676,457.898,NA,14nwa,164
647.237,458.837,NA,14nwa,164
647.365,459.357,NA,14nwa,164
646.998,459.854,NA,14nwa,164
646.394,461.964,NA,14nwa,164
645.766,464.418,NA,14nwa,164
644.233,470.582,NA,14nwa,164
642.665,473.473,NA,14nwa,164
641.758,476.385,NA,14nwa,164
641.065,478.252,NA,14nwa,164
640.763,479.335,NA,14nwa,164
639.953,479.82,NA,14nwa,164
638.115,481.947,NA,14nwa,164
637.258,483.955,NA,14nwa,164
635.712,486.235,NA,14nwa,164
634.992,487.392,NA,14nwa,164
634.297,489.072,NA,14nwa,164
633.58,490.622,NA,14nwa,164
632.957,491.337,NA,14nwa,164
631.335,492.547,NA,14nwa,164
630.12,493.48,NA,14nwa,164
629.145,494.79,NA,14nwa,164
628.283,495.568,NA,14nwa,164
627.622,495.925,NA,14nwa,164
626.737,496.652,NA,14nwa,164
625.28,497.928,NA,14nwa,164
624.685,498.845,NA,14nwa,164
623.835,499.672,NA,14nwa,164
623.433,500.435,NA,14nwa,164
622.748,501.263,NA,14nwa,164
621.585,502.97,NA,14nwa,164
620.688,504.737,NA,14nwa,164
609.025,518.44,NA,14nwa,164
606.783,520.303,NA,14nwa,164
605.478,521.755,NA,14nwa,164
605.022,522.555,NA,14nwa,164
604.61,524.487,NA,14nwa,164
603.545,528.605,NA,14nwa,164
603.52,530.18,NA,14nwa,164
603.215,532.265,NA,14nwa,164
602.897,533.61,NA,14nwa,164
601.766,536.278,NA,14nwa,164
601.172,538.146,NA,14nwa,164
600.639,540.014,NA,14nwa,164
600.372,540.827,NA,14nwa,164
599.648,541.424,NA,14nwa,164
598.912,542.733,NA,14nwa,164
598.277,543.432,NA,14nwa,164
765.325,540.3,NA,14nwa,165
765.625,541.375,NA,14nwa,165
766.275,543.4,NA,14nwa,165
766.425,543.7,NA,14nwa,165
766.7,544.0,NA,14nwa,165
767.35,544.525,NA,14nwa,165
231.777,478.07,NA,14nwa,166
231.28,478.274,NA,14nwa,166
228.428,478.876,NA,14nwa,166
225.143,480.809,NA,14nwa,166
223.995,482.193,NA,14nwa,166
223.484,483.493,NA,14nwa,166
223.04,487.779,NA,14nwa,166
222.777,491.383,NA,14nwa,166
223.637,494.132,NA,14nwa,166
225.922,496.545,NA,14nwa,166
227.7,497.674,NA,14nwa,166
230.601,498.679,NA,14nwa,166
233.786,500.0,NA,14nwa,166
236.645,500.374,NA,14nwa,166
238.405,500.803,NA,14nwa,166
240.679,501.821,NA,14nwa,166
246.468,505.057,NA,14nwa,166
248.959,506.279,NA,14nwa,166
250.173,507.09,NA,14nwa,166
251.216,508.023,NA,14nwa,166
254.975,511.811,NA,14nwa,166
256.496,513.664,NA,14nwa,166
258.043,516.912,NA,14nwa,166
258.672,517.703,NA,14nwa,166
259.765,518.423,NA,14nwa,166
262.222,519.643,NA,14nwa,166
265.309,522.594,NA,14nwa,166
267.917,524.524,NA,14nwa,166
271.463,527.026,NA,14nwa,166
275.007,530.621,NA,14nwa,166
275.756,531.731,NA,14nwa,166
276.806,535.147,NA,14nwa,166
278.294,538.557,NA,14nwa,166
279.068,539.969,NA,14nwa,166
282.611,543.402,NA,14nwa,166
285.531,546.241,NA,14nwa,166
286.693,546.944,NA,14nwa,166
287.98,547.231,NA,14nwa,166
289.817,547.375,NA,14nwa,166
749.55,543.8,NA,14nwa,167
751.425,545.2,NA,14nwa,167
755.025,547.675,NA,14nwa,167
756.2,548.35,NA,14nwa,167
756.65,548.525,NA,14nwa,167
757.175,548.675,NA,14nwa,167
757.9,548.825,NA,14nwa,167
759.625,548.975,NA,14nwa,167
760.75,549.025,NA,14nwa,167
761.425,549.025,NA,14nwa,167
762.75,548.8,NA,14nwa,167
763.4,548.6,NA,14nwa,167
764.275,548.05,NA,14nwa,167
764.925,547.425,NA,14nwa,167
766.125,545.775,NA,14nwa,167
767.35,544.525,NA,14nwa,167
767.35,544.525,NA,14nwa,168
768.125,544.75,NA,14nwa,168
772.3,545.85,NA,14nwa,168
772.825,546.125,NA,14nwa,168
773.175,546.475,NA,14nwa,168
773.55,546.9,NA,14nwa,168
773.725,547.2,NA,14nwa,168
774.05,547.95,NA,14nwa,168
774.3,548.65,NA,14nwa,168
774.275,548.95,NA,14nwa,168
774.2,549.425,NA,14nwa,168
773.95,549.825,NA,14nwa,168
412.4,549.172,NA,14nwa,169
411.135,549.915,NA,14nwa,169
409.485,550.4,NA,14nwa,169
408.785,550.743,NA,14nwa,169
406.332,550.935,NA,14nwa,169
404.72,550.682,NA,14nwa,169
403.627,550.812,NA,14nwa,169
402.775,551.32,NA,14nwa,169
400.478,553.8,NA,14nwa,169
399.22,554.26,NA,14nwa,169
397.747,554.462,NA,14nwa,169
396.095,554.415,NA,14nwa,169
395.168,554.047,NA,14nwa,169
394.328,553.21,NA,14nwa,169
393.45,552.55,NA,14nwa,169
392.18,552.092,NA,14nwa,169
390.478,551.98,NA,14nwa,169
389.332,551.435,NA,14nwa,169
388.15,550.94,NA,14nwa,169
385.05,551.185,NA,14nwa,169
382.473,552.065,NA,14nwa,169
380.758,552.473,NA,14nwa,169
379.332,552.283,NA,14nwa,169
378.483,552.245,NA,14nwa,169
376.867,552.553,NA,14nwa,169
374.763,553.205,NA,14nwa,169
373.428,553.84,NA,14nwa,169
372.307,554.6,NA,14nwa,169
369.78,555.64,NA,14nwa,169
368.84,555.628,NA,14nwa,169
367.063,555.017,NA,14nwa,169
365.755,554.672,NA,14nwa,169
364.395,554.582,NA,14nwa,169
362.783,554.925,NA,14nwa,169
361.805,554.62,NA,14nwa,169
361.092,554.1,NA,14nwa,169
360.128,553.997,NA,14nwa,169
359.237,554.465,NA,14nwa,169
358.095,555.747,NA,14nwa,169
356.595,556.358,NA,14nwa,169
356.1,556.612,NA,14nwa,169
354.435,556.522,NA,14nwa,169
352.15,556.533,NA,14nwa,169
350.218,557.295,NA,14nwa,169
348.147,558.245,NA,14nwa,169
346.61,558.765,NA,14nwa,169
344.297,559.795,NA,14nwa,169
341.235,560.618,NA,14nwa,169
339.013,561.022,NA,14nwa,169
336.498,560.882,NA,14nwa,169
335.48,560.438,NA,14nwa,169
334.225,559.33,NA,14nwa,169
333.095,558.505,NA,14nwa,169
332.117,557.945,NA,14nwa,169
331.038,558.057,NA,14nwa,169
329.805,558.007,NA,14nwa,169
328.117,557.447,NA,14nwa,169
325.182,557.255,NA,14nwa,169
322.882,557.112,NA,14nwa,169
321.88,557.215,NA,14nwa,169
319.25,557.86,NA,14nwa,169
318.36,558.243,NA,14nwa,169
316.925,558.583,NA,14nwa,169
315.21,558.022,NA,14nwa,169
314.5,557.565,NA,14nwa,169
312.788,555.253,NA,14nwa,169
312.115,553.105,NA,14nwa,169
311.685,550.182,NA,14nwa,169
311.432,549.015,NA,14nwa,169
311.142,546.625,NA,14nwa,169
311.207,545.087,NA,14nwa,169
311.195,543.233,NA,14nwa,169
311.77,540.437,NA,14nwa,169
312.05,538.9,NA,14nwa,169
312.84,537.885,NA,14nwa,169
313.207,537.035,NA,14nwa,169
311.925,535.813,NA,14nwa,169
310.617,534.618,NA,14nwa,169
310.517,534.163,NA,14nwa,169
310.492,532.688,NA,14nwa,169
309.86,532.103,NA,14nwa,169
309.008,531.872,NA,14nwa,169
307.865,531.785,NA,14nwa,169
305.973,532.125,NA,14nwa,169
305.325,532.557,NA,14nwa,169
304.422,532.913,NA,14nwa,169
302.44,532.455,NA,14nwa,169
301.017,531.755,NA,14nwa,169
297.82,529.86,NA,14nwa,169
296.27,529.553,NA,14nwa,169
294.225,529.565,NA,14nwa,169
293.055,529.845,NA,14nwa,169
291.43,530.11,NA,14nwa,169
289.043,530.845,NA,14nwa,169
288.128,530.73,NA,14nwa,169
285.918,529.003,NA,14nwa,169
284.535,527.82,NA,14nwa,169
283.835,527.425,NA,14nwa,169
282.515,526.332,NA,14nwa,169
280.7,524.628,NA,14nwa,169
280.218,523.818,NA,14nwa,169
279.235,523.203,NA,14nwa,169
277.288,522.605,NA,14nwa,169
275.997,521.66,NA,14nwa,169
273.658,518.815,NA,14nwa,169
272.558,517.832,NA,14nwa,169
271.565,517.61,NA,14nwa,169
270.582,517.005,NA,14nwa,169
269.78,516.272,NA,14nwa,169
266.72,514.78,NA,14nwa,169
264.87,513.457,NA,14nwa,169
264.027,512.575,NA,14nwa,169
263.235,511.69,NA,14nwa,169
262.272,510.413,NA,14nwa,169
260.723,507.995,NA,14nwa,169
258.812,503.547,NA,14nwa,169
258.323,500.185,NA,14nwa,169
256.365,498.125,NA,14nwa,169
255.305,497.065,NA,14nwa,169
254.69,496.09,NA,14nwa,169
254.415,494.695,NA,14nwa,169
255.283,493.483,NA,14nwa,169
256.522,492.685,NA,14nwa,169
258.503,492.445,NA,14nwa,169
261.527,492.553,NA,14nwa,169
262.465,492.178,NA,14nwa,169
263.698,490.228,NA,14nwa,169
265.035,488.895,NA,14nwa,169
266.062,488.622,NA,14nwa,169
268.72,489.087,NA,14nwa,169
270.21,489.485,NA,14nwa,169
270.74,488.962,NA,14nwa,169
270.962,487.995,NA,14nwa,169
270.953,486.215,NA,14nwa,169
271.58,485.17,NA,14nwa,169
273.815,482.92,NA,14nwa,169
275.105,482.2,NA,14nwa,169
276.198,482.09,NA,14nwa,169
276.73,481.935,NA,14nwa,169
277.638,480.9,NA,14nwa,169
278.735,479.445,NA,14nwa,169
279.783,478.638,NA,14nwa,169
282.85,477.487,NA,14nwa,169
283.573,477.013,NA,14nwa,169
284.428,475.825,NA,14nwa,169
284.98,474.83,NA,14nwa,169
286.207,473.858,NA,14nwa,169
286.395,473.348,NA,14nwa,169
285.92,472.563,NA,14nwa,169
284.763,472.29,NA,14nwa,169
283.563,471.688,NA,14nwa,169
283.365,470.305,NA,14nwa,169
283.18,467.102,NA,14nwa,169
283.142,465.4,NA,14nwa,169
283.213,464.18,NA,14nwa,169
284.288,461.34,NA,14nwa,169
285.295,460.152,NA,14nwa,169
286.448,459.445,NA,14nwa,169
288.02,458.978,NA,14nwa,169
289.248,458.322,NA,14nwa,169
290.18,457.225,NA,14nwa,169
291.103,456.48,NA,14nwa,169
291.265,456.06,NA,14nwa,169
290.845,455.632,NA,14nwa,169
288.712,454.235,NA,14nwa,169
288.188,453.5,NA,14nwa,169
288.108,452.853,NA,14nwa,169
288.153,451.977,NA,14nwa,169
288.753,450.0,NA,14nwa,169
505.973,529.77,NA,14nwa,170
512.244,538.511,NA,14nwa,170
514.531,541.077,NA,14nwa,170
515.604,544.009,NA,14nwa,170
519.897,552.355,NA,14nwa,170
522.693,555.824,NA,14nwa,170
527.495,559.995,NA,14nwa,170
528.435,560.705,NA,14nwa,170
529.375,561.9,NA,14nwa,170
530.71,562.585,NA,14nwa,170
531.665,563.078,NA,14nwa,170
532.44,563.205,NA,14nwa,170
533.57,563.75,NA,14nwa,170
535.755,563.76,NA,14nwa,170
537.103,562.615,NA,14nwa,170
537.903,561.943,NA,14nwa,170
538.69,560.822,NA,14nwa,170
540.517,558.98,NA,14nwa,170
541.698,557.86,NA,14nwa,170
542.84,556.93,NA,14nwa,170
545.305,555.9,NA,14nwa,170
547.172,555.605,NA,14nwa,170
548.405,555.148,NA,14nwa,170
549.387,553.561,NA,14nwa,170
550.96,551.471,NA,14nwa,170
552.486,548.794,NA,14nwa,170
554.506,547.608,NA,14nwa,170
554.412,545.823,NA,14nwa,170
554.811,545.072,NA,14nwa,170
555.657,544.344,NA,14nwa,170
555.304,543.193,NA,14nwa,170
554.952,542.23,NA,14nwa,170
556.526,541.033,NA,14nwa,170
558.005,539.154,NA,14nwa,170
558.78,538.849,NA,14nwa,170
560.095,538.966,NA,14nwa,170
560.682,538.215,NA,14nwa,170
560.706,536.759,NA,14nwa,170
561.222,535.819,NA,14nwa,170
561.997,535.08,NA,14nwa,170
562.655,534.868,NA,14nwa,170
562.936,533.506,NA,14nwa,170
562.796,532.637,NA,14nwa,170
563.711,531.886,NA,14nwa,170
563.899,531.228,NA,14nwa,170
563.688,530.289,NA,14nwa,170
564.486,528.857,NA,14nwa,170
564.322,527.635,NA,14nwa,170
564.604,526.602,NA,14nwa,170
565.191,525.757,NA,14nwa,170
566.236,524.265,NA,14nwa,170
748.35,575.75,NA,14nwa,171
749.675,574.5,NA,14nwa,171
750.75,573.7,NA,14nwa,171
751.95,573.225,NA,14nwa,171
752.275,573.15,NA,14nwa,171
753.95,573.125,NA,14nwa,171
754.225,573.025,NA,14nwa,171
754.5,572.775,NA,14nwa,171
754.675,572.55,NA,14nwa,171
754.85,572.075,NA,14nwa,171
755.2,570.925,NA,14nwa,171
755.525,570.3,NA,14nwa,171
755.75,570.0,NA,14nwa,171
756.7,568.975,NA,14nwa,171
758.725,566.575,NA,14nwa,171
759.525,565.5,NA,14nwa,171
759.8,565.2,NA,14nwa,171
759.975,565.0,NA,14nwa,171
760.275,564.85,NA,14nwa,171
761.475,564.375,NA,14nwa,171
762.35,563.95,NA,14nwa,171
763.475,563.2,NA,14nwa,171
764.975,562.0,NA,14nwa,171
767.425,559.65,NA,14nwa,171
768.55,558.4,NA,14nwa,171
768.85,558.0,NA,14nwa,171
769.075,557.575,NA,14nwa,171
769.35,556.675,NA,14nwa,171
769.6,554.775,NA,14nwa,171
769.7,554.4,NA,14nwa,171
769.85,554.0,NA,14nwa,171
770.35,553.175,NA,14nwa,171
770.975,552.4,NA,14nwa,171
771.675,551.75,NA,14nwa,171
773.425,550.375,NA,14nwa,171
773.95,549.825,NA,14nwa,171
917.02,450.348,NA,14nwa,172
909.12,455.092,NA,14nwa,172
906.09,456.83,NA,14nwa,172
903.79,458.355,NA,14nwa,172
898.793,461.553,NA,14nwa,172
892.61,465.255,NA,14nwa,172
890.173,466.672,NA,14nwa,172
886.258,469.125,NA,14nwa,172
884.437,471.18,NA,14nwa,172
877.587,482.415,NA,14nwa,172
876.08,484.868,NA,14nwa,172
874.358,487.505,NA,14nwa,172
873.245,490.812,NA,14nwa,172
871.355,495.553,NA,14nwa,172
869.785,498.175,NA,14nwa,172
868.582,500.627,NA,14nwa,172
868.23,502.182,NA,14nwa,172
868.61,506.207,NA,14nwa,172
868.943,513.603,NA,14nwa,172
870.16,516.772,NA,14nwa,172
872.122,522.855,NA,14nwa,172
872.595,524.822,NA,14nwa,172
872.427,526.21,NA,14nwa,172
871.498,528.953,NA,14nwa,172
869.18,533.253,NA,14nwa,172
867.535,535.797,NA,14nwa,172
865.555,539.668,NA,14nwa,172
865.188,541.115,NA,14nwa,172
865.508,543.845,NA,14nwa,172
866.207,546.94,NA,14nwa,172
867.767,549.919,NA,14nwa,172
868.443,552.795,NA,14nwa,172
868.565,554.38,NA,14nwa,172
868.517,555.723,NA,14nwa,172
869.035,558.36,NA,14nwa,172
868.88,564.625,NA,14nwa,172
869.305,569.38,NA,14nwa,172
869.473,571.745,NA,14nwa,172
869.305,575.402,NA,14nwa,172
869.655,576.562,NA,14nwa,172
869.927,577.015,NA,14nwa,172
339.275,613.85,NA,14nwa,173
341.2,612.875,NA,14nwa,173
342.45,612.3,NA,14nwa,173
342.8,612.025,NA,14nwa,173
343.075,611.675,NA,14nwa,173
788.56,619.458,NA,14nwa,174
789.228,617.27,NA,14nwa,174
790.118,615.893,NA,14nwa,174
791.781,614.143,NA,14nwa,174
793.266,612.838,NA,14nwa,174
794.003,611.338,NA,14nwa,174
794.311,609.81,NA,14nwa,174
794.238,607.89,NA,14nwa,174
793.658,605.485,NA,14nwa,174
793.681,604.158,NA,14nwa,174
793.978,603.15,NA,14nwa,174
795.831,599.799,NA,14nwa,174
796.706,598.451,NA,14nwa,174
798.324,596.564,NA,14nwa,174
798.991,596.086,NA,14nwa,174
800.236,595.681,NA,14nwa,174
801.576,595.689,NA,14nwa,174
803.449,595.431,NA,14nwa,174
804.329,594.906,NA,14nwa,174
805.701,592.916,NA,14nwa,174
806.061,591.921,NA,14nwa,174
806.204,590.594,NA,14nwa,174
806.431,588.184,NA,14nwa,174
806.896,586.991,NA,14nwa,174
807.376,586.029,NA,14nwa,174
808.174,584.574,NA,14nwa,174
810.341,582.959,NA,14nwa,174
812.956,581.829,NA,14nwa,174
813.576,581.336,NA,14nwa,174
813.829,580.284,NA,14nwa,174
814.276,579.091,NA,14nwa,174
814.438,578.229,NA,14nwa,174
813.903,576.005,NA,14nwa,174
813.506,575.563,NA,14nwa,174
811.936,575.34,NA,14nwa,174
809.028,575.61,NA,14nwa,174
804.521,575.763,NA,14nwa,174
802.176,575.845,NA,14nwa,174
801.063,575.743,NA,14nwa,174
800.412,574.432,NA,14nwa,174
799.857,572.267,NA,14nwa,174
799.752,568.839,NA,14nwa,174
800.07,567.587,NA,14nwa,174
800.72,566.365,NA,14nwa,174
801.872,564.867,NA,14nwa,174
808.13,560.532,NA,14nwa,174
808.54,560.057,NA,14nwa,174
808.305,557.939,NA,14nwa,174
808.233,556.611,NA,14nwa,174
807.424,555.361,NA,14nwa,174
805.027,553.981,NA,14nwa,174
803.134,552.616,NA,14nwa,174
802.446,551.886,NA,14nwa,174
801.296,549.604,NA,14nwa,174
800.877,547.289,NA,14nwa,174
801.25,545.032,NA,14nwa,174
802.008,543.217,NA,14nwa,174
803.567,541.077,NA,14nwa,174
804.175,540.572,NA,14nwa,174
806.622,539.312,NA,14nwa,174
808.81,537.552,NA,14nwa,174
809.67,535.232,NA,14nwa,174
810.107,534.544,NA,14nwa,174
812.448,532.449,NA,14nwa,174
814.429,531.011,NA,14nwa,174
814.725,530.188,NA,14nwa,174
814.213,529.4,NA,14nwa,174
813.208,528.837,NA,14nwa,174
812.856,528.26,NA,14nwa,174
812.228,527.392,NA,14nwa,174
810.381,526.515,NA,14nwa,174
809.513,526.335,NA,14nwa,174
807.488,526.432,NA,14nwa,174
806.041,526.348,NA,14nwa,174
804.883,525.97,NA,14nwa,174
803.936,525.303,NA,14nwa,174
802.833,523.645,NA,14nwa,174
801.713,521.345,NA,14nwa,174
801.043,520.89,NA,14nwa,174
800.421,521.413,NA,14nwa,174
798.751,523.353,NA,14nwa,174
797.658,524.043,NA,14nwa,174
796.501,524.32,NA,14nwa,174
795.373,524.233,NA,14nwa,174
793.498,523.615,NA,14nwa,174
791.181,522.983,NA,14nwa,174
789.308,523.325,NA,14nwa,174
785.988,525.277,NA,14nwa,174
784.736,526.504,NA,14nwa,174
784.988,529.142,NA,14nwa,174
785.641,532.507,NA,14nwa,174
785.433,534.049,NA,14nwa,174
784.388,536.049,NA,14nwa,174
784.198,538.077,NA,14nwa,174
783.821,539.344,NA,14nwa,174
782.763,541.404,NA,14nwa,174
782.176,543.724,NA,14nwa,174
782.103,544.822,NA,14nwa,174
782.128,547.384,NA,14nwa,174
781.331,550.009,NA,14nwa,174
780.648,551.002,NA,14nwa,174
779.936,551.719,NA,14nwa,174
779.296,552.103,NA,14nwa,174
778.022,551.978,NA,14nwa,174
776.389,551.113,NA,14nwa,174
773.942,549.822,NA,14nwa,174
756.0,624.5,NA,14nwa,175
755.325,623.9,NA,14nwa,175
754.875,623.1,NA,14nwa,175
754.75,622.325,NA,14nwa,175
754.825,621.025,NA,14nwa,175
754.975,619.4,NA,14nwa,175
754.95,617.725,NA,14nwa,175
