x,y,H,map,gp
508.575,678.15,NA,14nwa,264
509.4,677.175,NA,14nwa,264
509.975,676.6,NA,14nwa,264
510.625,676.1,NA,14nwa,264
511.975,675.25,NA,14nwa,264
513.275,674.125,NA,14nwa,264
513.75,673.65,NA,14nwa,264
514.175,673.1,NA,14nwa,264
514.325,672.875,NA,14nwa,264
515.225,671.2,NA,14nwa,264
515.475,670.825,NA,14nwa,264
515.8,670.475,NA,14nwa,264
516.125,670.225,NA,14nwa,264
516.5,670.025,NA,14nwa,264
516.8,669.95,NA,14nwa,264
517.9,669.85,NA,14nwa,264
600.875,696.0,NA,14nwa,265
601.625,697.2,NA,14nwa,265
602.425,698.15,NA,14nwa,265
603.45,699.575,NA,14nwa,265
604.0,700.15,NA,14nwa,265
604.325,700.45,NA,14nwa,265
605.0,700.95,NA,14nwa,265
605.4,701.15,NA,14nwa,265
606.6,701.65,NA,14nwa,265
608.15,702.325,NA,14nwa,265
609.35,702.7,NA,14nwa,265
610.975,703.175,NA,14nwa,265
611.85,703.35,NA,14nwa,265
612.8,703.5,NA,14nwa,265
613.35,703.5,NA,14nwa,265
613.95,703.35,NA,14nwa,265
636.65,698.625,NA,14nwa,266
636.9,700.075,NA,14nwa,266
636.95,701.025,NA,14nwa,266
636.9,701.925,NA,14nwa,266
636.6,703.15,NA,14nwa,266
636.55,703.675,NA,14nwa,266
636.625,704.475,NA,14nwa,266
636.675,704.725,NA,14nwa,266
613.95,703.35,NA,14nwa,267
614.45,703.175,NA,14nwa,267
615.0,703.1,NA,14nwa,267
616.175,703.025,NA,14nwa,267
616.625,703.025,NA,14nwa,267
618.425,703.2,NA,14nwa,267
619.625,703.225,NA,14nwa,267
620.775,703.3,NA,14nwa,267
622.225,703.275,NA,14nwa,267
625.925,702.975,NA,14nwa,267
627.475,702.6,NA,14nwa,267
627.975,702.55,NA,14nwa,267
628.5,702.6,NA,14nwa,267
628.85,702.7,NA,14nwa,267
629.95,703.2,NA,14nwa,267
631.05,703.575,NA,14nwa,267
632.275,703.95,NA,14nwa,267
633.3,704.075,NA,14nwa,267
635.5,704.175,NA,14nwa,267
636.05,704.3,NA,14nwa,267
636.25,704.4,NA,14nwa,267
636.55,704.575,NA,14nwa,267
636.675,704.725,NA,14nwa,267
577.55,708.6,NA,14nwa,268
578.125,708.2,NA,14nwa,268
578.375,708.075,NA,14nwa,268
578.65,707.975,NA,14nwa,268
579.85,707.725,NA,14nwa,268
581.95,707.05,NA,14nwa,268
582.425,706.95,NA,14nwa,268
583.075,706.925,NA,14nwa,268
583.425,706.975,NA,14nwa,268
583.675,707.05,NA,14nwa,268
584.65,707.5,NA,14nwa,268
584.9,707.55,NA,14nwa,268
585.3,707.475,NA,14nwa,268
585.5,707.35,NA,14nwa,268
586.3,706.6,NA,14nwa,268
587.075,706.0,NA,14nwa,268
588.5,705.075,NA,14nwa,268
589.4,704.25,NA,14nwa,268
589.75,704.0,NA,14nwa,268
590.425,703.725,NA,14nwa,268
590.95,703.65,NA,14nwa,268
591.4,703.55,NA,14nwa,268
591.6,703.45,NA,14nwa,268
591.95,703.175,NA,14nwa,268
592.375,702.725,NA,14nwa,268
592.85,701.85,NA,14nwa,268
593.225,701.275,NA,14nwa,268
593.575,700.9,NA,14nwa,268
593.9,700.675,NA,14nwa,268
595.1,700.15,NA,14nwa,268
595.825,699.725,NA,14nwa,268
596.25,699.325,NA,14nwa,268
596.625,698.6,NA,14nwa,268
596.775,698.45,NA,14nwa,268
597.075,698.275,NA,14nwa,268
597.55,698.2,NA,14nwa,268
597.775,698.075,NA,14nwa,268
597.925,697.825,NA,14nwa,268
598.225,697.1,NA,14nwa,268
598.375,696.85,NA,14nwa,268
598.7,696.5,NA,14nwa,268
598.95,696.3,NA,14nwa,268
599.175,696.175,NA,14nwa,268
599.625,696.075,NA,14nwa,268
600.35,696.0,NA,14nwa,268
600.875,696.0,NA,14nwa,268
549.975,695.65,NA,14nwa,269
550.55,696.2,NA,14nwa,269
551.7,697.1,NA,14nwa,269
553.6,698.375,NA,14nwa,269
554.5,699.075,NA,14nwa,269
556.475,700.9,NA,14nwa,269
557.025,701.325,NA,14nwa,269
558.15,701.9,NA,14nwa,269
558.7,702.075,NA,14nwa,269
559.975,702.375,NA,14nwa,269
562.675,702.8,NA,14nwa,269
566.075,703.175,NA,14nwa,269
567.55,703.175,NA,14nwa,269
568.525,703.125,NA,14nwa,269
568.95,703.2,NA,14nwa,269
569.525,703.525,NA,14nwa,269
569.95,703.9,NA,14nwa,269
570.625,704.675,NA,14nwa,269
571.175,705.425,NA,14nwa,269
571.575,705.775,NA,14nwa,269
572.325,706.175,NA,14nwa,269
574.9,707.425,NA,14nwa,269
577.55,708.6,NA,14nwa,269
750.35,658.255,NA,14nwa,270
750.745,659.34,NA,14nwa,270
751.137,662.192,NA,14nwa,270
751.072,663.807,NA,14nwa,270
751.727,664.997,NA,14nwa,270
752.7,666.297,NA,14nwa,270
752.82,666.932,NA,14nwa,270
752.865,667.942,NA,14nwa,270
753.622,669.82,NA,14nwa,270
753.545,671.787,NA,14nwa,270
753.342,673.707,NA,14nwa,270
752.595,675.187,NA,14nwa,270
752.12,676.375,NA,14nwa,270
751.775,677.752,NA,14nwa,270
750.655,679.285,NA,14nwa,270
749.877,679.665,NA,14nwa,270
746.74,679.69,NA,14nwa,270
745.932,680.027,NA,14nwa,270
745.945,680.557,NA,14nwa,270
747.082,682.267,NA,14nwa,270
747.16,683.015,NA,14nwa,270
746.565,683.67,NA,14nwa,270
746.305,685.102,NA,14nwa,270
746.365,685.91,NA,14nwa,270
747.215,686.63,NA,14nwa,270
747.595,687.347,NA,14nwa,270
747.535,687.88,NA,14nwa,270
747.122,688.062,NA,14nwa,270
746.147,687.74,NA,14nwa,270
745.4,688.075,NA,14nwa,270
744.755,688.802,NA,14nwa,270
744.112,691.095,NA,14nwa,270
743.272,695.315,NA,14nwa,270
743.225,697.205,NA,14nwa,270
743.752,700.24,NA,14nwa,270
743.792,701.305,NA,14nwa,270
743.315,702.972,NA,14nwa,270
742.042,704.535,NA,14nwa,270
739.777,707.775,NA,14nwa,270
738.385,709.307,NA,14nwa,270
608.725,710.85,NA,14nwa,271
609.425,709.925,NA,14nwa,271
609.95,709.35,NA,14nwa,271
610.125,709.1,NA,14nwa,271
610.775,707.825,NA,14nwa,271
613.375,704.25,NA,14nwa,271
613.725,703.75,NA,14nwa,271
613.95,703.35,NA,14nwa,271
652.05,702.275,NA,14nwa,272
651.5,702.925,NA,14nwa,272
650.975,703.675,NA,14nwa,272
650.875,703.95,NA,14nwa,272
650.8,704.4,NA,14nwa,272
650.75,705.575,NA,14nwa,272
650.65,705.975,NA,14nwa,272
650.375,706.85,NA,14nwa,272
650.225,707.125,NA,14nwa,272
649.975,707.45,NA,14nwa,272
649.6,707.8,NA,14nwa,272
648.7,708.475,NA,14nwa,272
647.0,709.575,NA,14nwa,272
645.25,710.8,NA,14nwa,272
644.125,711.525,NA,14nwa,272
643.15,712.0,NA,14nwa,272
641.7,712.55,NA,14nwa,272
640.775,712.975,NA,14nwa,272
640.075,713.375,NA,14nwa,272
639.825,713.55,NA,14nwa,272
639.575,713.85,NA,14nwa,272
639.375,714.325,NA,14nwa,272
636.675,704.725,NA,14nwa,273
636.825,705.025,NA,14nwa,273
637.5,706.975,NA,14nwa,273
637.625,707.875,NA,14nwa,273
637.675,709.175,NA,14nwa,273
637.85,710.0,NA,14nwa,273
638.3,711.525,NA,14nwa,273
638.425,712.55,NA,14nwa,273
638.725,713.5,NA,14nwa,273
638.85,713.775,NA,14nwa,273
639.0,714.0,NA,14nwa,273
639.375,714.325,NA,14nwa,273
507.825,696.5,NA,14nwa,274
509.175,697.65,NA,14nwa,274
510.1,698.575,NA,14nwa,274
510.725,699.1,NA,14nwa,274
511.4,699.5,NA,14nwa,274
512.35,700.275,NA,14nwa,274
512.8,700.55,NA,14nwa,274
513.9,701.05,NA,14nwa,274
514.575,701.525,NA,14nwa,274
516.975,703.625,NA,14nwa,274
517.5,704.025,NA,14nwa,274
518.5,704.625,NA,14nwa,274
519.6,705.525,NA,14nwa,274
520.35,705.775,NA,14nwa,274
520.825,705.925,NA,14nwa,274
521.6,706.0,NA,14nwa,274
522.15,706.15,NA,14nwa,274
522.625,706.45,NA,14nwa,274
523.35,707.2,NA,14nwa,274
524.0,707.55,NA,14nwa,274
525.025,707.95,NA,14nwa,274
525.775,708.275,NA,14nwa,274
526.875,708.8,NA,14nwa,274
527.925,709.4,NA,14nwa,274
531.95,711.2,NA,14nwa,274
533.0,711.9,NA,14nwa,274
533.75,712.3,NA,14nwa,274
534.3,712.5,NA,14nwa,274
535.275,712.675,NA,14nwa,274
535.825,712.85,NA,14nwa,274
536.15,713.0,NA,14nwa,274
536.975,713.575,NA,14nwa,274
538.65,714.425,NA,14nwa,274
765.05,710.85,NA,14nwa,275
764.025,711.125,NA,14nwa,275
763.7,711.375,NA,14nwa,275
763.475,711.775,NA,14nwa,275
763.4,712.0,NA,14nwa,275
763.3,712.7,NA,14nwa,275
763.2,713.75,NA,14nwa,275
762.85,714.65,NA,14nwa,275
762.575,715.1,NA,14nwa,275
762.375,715.275,NA,14nwa,275
761.975,715.675,NA,14nwa,275
761.6,715.925,NA,14nwa,275
761.6,715.925,NA,14nwa,276
759.125,715.075,NA,14nwa,276
756.675,714.4,NA,14nwa,276
754.9,713.75,NA,14nwa,276
753.8,713.3,NA,14nwa,276
753.4,713.175,NA,14nwa,276
752.35,712.975,NA,14nwa,276
751.55,712.875,NA,14nwa,276
750.7,712.95,NA,14nwa,276
569.025,716.0,NA,14nwa,277
569.25,716.025,NA,14nwa,277
569.575,715.925,NA,14nwa,277
569.8,715.825,NA,14nwa,277
570.375,715.425,NA,14nwa,277
571.075,714.725,NA,14nwa,277
571.35,714.375,NA,14nwa,277
572.1,713.075,NA,14nwa,277
574.325,710.2,NA,14nwa,277
574.975,709.725,NA,14nwa,277
575.7,709.35,NA,14nwa,277
576.4,709.1,NA,14nwa,277
577.55,708.6,NA,14nwa,277
547.125,716.175,NA,14nwa,278
547.95,715.825,NA,14nwa,278
548.425,715.7,NA,14nwa,278
551.5,715.375,NA,14nwa,278
555.25,715.225,NA,14nwa,278
558.475,715.3,NA,14nwa,278
559.8,715.15,NA,14nwa,278
560.825,715.1,NA,14nwa,278
563.125,715.25,NA,14nwa,278
564.35,715.225,NA,14nwa,278
565.225,715.275,NA,14nwa,278
566.1,715.4,NA,14nwa,278
567.675,715.825,NA,14nwa,278
568.25,715.925,NA,14nwa,278
569.025,716.0,NA,14nwa,278
538.65,714.425,NA,14nwa,279
539.2,714.325,NA,14nwa,279
539.625,714.4,NA,14nwa,279
540.825,714.875,NA,14nwa,279
542.625,715.475,NA,14nwa,279
544.425,715.925,NA,14nwa,279
546.175,716.125,NA,14nwa,279
547.125,716.175,NA,14nwa,279
796.375,718.025,NA,14nwa,280
795.875,718.05,NA,14nwa,280
794.75,717.975,NA,14nwa,280
793.15,717.65,NA,14nwa,280
792.725,717.5,NA,14nwa,280
792.25,717.325,NA,14nwa,280
790.65,716.475,NA,14nwa,280
789.575,715.975,NA,14nwa,280
787.325,715.175,NA,14nwa,280
785.65,714.45,NA,14nwa,280
784.6,714.075,NA,14nwa,280
783.65,713.725,NA,14nwa,280
783.1,713.575,NA,14nwa,280
782.65,713.5,NA,14nwa,280
782.1,713.475,NA,14nwa,280
781.325,713.475,NA,14nwa,280
780.9,713.5,NA,14nwa,280
779.325,713.75,NA,14nwa,280
778.2,713.8,NA,14nwa,280
776.975,713.775,NA,14nwa,280
775.5,713.625,NA,14nwa,280
774.825,713.475,NA,14nwa,280
774.175,713.275,NA,14nwa,280
772.575,712.65,NA,14nwa,280
771.825,712.175,NA,14nwa,280
770.8,711.4,NA,14nwa,280
770.375,711.15,NA,14nwa,280
769.65,710.75,NA,14nwa,280
768.925,710.475,NA,14nwa,280
768.475,710.375,NA,14nwa,280
768.075,710.35,NA,14nwa,280
500.65,717.625,NA,14nwa,281
501.975,717.925,NA,14nwa,281
502.375,717.875,NA,14nwa,281
502.75,717.875,NA,14nwa,281
503.525,718.25,NA,14nwa,281
503.9,718.25,NA,14nwa,281
504.45,718.125,NA,14nwa,281
505.025,717.925,NA,14nwa,281
505.8,717.575,NA,14nwa,281
506.3,717.45,NA,14nwa,281
508.275,717.45,NA,14nwa,281
509.425,717.3,NA,14nwa,281
509.95,717.2,NA,14nwa,281
511.05,716.8,NA,14nwa,281
514.275,715.9,NA,14nwa,281
514.8,715.825,NA,14nwa,281
516.675,715.725,NA,14nwa,281
518.775,715.3,NA,14nwa,281
519.775,715.325,NA,14nwa,281
521.275,715.65,NA,14nwa,281
521.625,715.675,NA,14nwa,281
522.0,715.675,NA,14nwa,281
522.875,715.575,NA,14nwa,281
524.225,715.625,NA,14nwa,281
524.7,715.6,NA,14nwa,281
526.1,715.5,NA,14nwa,281
526.9,715.55,NA,14nwa,281
527.525,715.55,NA,14nwa,281
527.925,715.45,NA,14nwa,281
529.45,714.925,NA,14nwa,281
529.8,714.825,NA,14nwa,281
530.7,714.675,NA,14nwa,281
531.15,714.675,NA,14nwa,281
532.475,714.825,NA,14nwa,281
534.9,715.525,NA,14nwa,281
535.35,715.475,NA,14nwa,281
536.025,715.2,NA,14nwa,281
538.65,714.425,NA,14nwa,281
413.125,712.775,NA,14nwa,282
411.2,713.425,NA,14nwa,282
408.825,714.375,NA,14nwa,282
406.15,715.175,NA,14nwa,282
404.925,715.525,NA,14nwa,282
402.825,716.025,NA,14nwa,282
400.975,716.25,NA,14nwa,282
399.975,716.525,NA,14nwa,282
399.0,716.95,NA,14nwa,282
397.925,717.575,NA,14nwa,282
396.75,718.075,NA,14nwa,282
395.6,718.9,NA,14nwa,282
395.15,719.15,NA,14nwa,282
394.675,719.3,NA,14nwa,282
393.275,719.65,NA,14nwa,282
391.675,720.4,NA,14nwa,282
391.475,720.55,NA,14nwa,282
391.125,721.025,NA,14nwa,282
390.025,722.8,NA,14nwa,282
389.525,723.875,NA,14nwa,282
389.025,724.7,NA,14nwa,282
388.825,724.95,NA,14nwa,282
387.525,726.325,NA,14nwa,282
386.9,727.225,NA,14nwa,282
386.45,727.7,NA,14nwa,282
386.25,727.85,NA,14nwa,282
385.625,728.2,NA,14nwa,282
384.725,728.55,NA,14nwa,282
384.35,728.8,NA,14nwa,282
408.825,724.575,NA,14nwa,283
408.55,724.6,NA,14nwa,283
408.15,724.7,NA,14nwa,283
407.575,724.95,NA,14nwa,283
407.1,725.2,NA,14nwa,283
406.45,725.575,NA,14nwa,283
404.05,727.425,NA,14nwa,283
402.95,728.15,NA,14nwa,283
401.95,728.6,NA,14nwa,283
400.875,728.9,NA,14nwa,283
399.625,729.0,NA,14nwa,283
396.8,728.9,NA,14nwa,283
395.775,728.925,NA,14nwa,283
394.275,729.1,NA,14nwa,283
393.075,729.05,NA,14nwa,283
392.7,729.075,NA,14nwa,283
391.85,729.3,NA,14nwa,283
390.8,729.375,NA,14nwa,283
390.525,729.325,NA,14nwa,283
388.675,728.775,NA,14nwa,283
387.675,728.65,NA,14nwa,283
385.375,728.7,NA,14nwa,283
384.35,728.8,NA,14nwa,283
361.307,732.2,NA,14nwa,284
360.722,731.407,NA,14nwa,284
360.32,730.072,NA,14nwa,284
360.017,729.447,NA,14nwa,284
358.907,728.29,NA,14nwa,284
358.167,727.3,NA,14nwa,284
358.257,726.635,NA,14nwa,284
358.697,725.287,NA,14nwa,284
359.145,723.67,NA,14nwa,284
359.012,722.462,NA,14nwa,284
357.987,720.852,NA,14nwa,284
357.7,719.76,NA,14nwa,284
356.94,718.255,NA,14nwa,284
356.145,716.442,NA,14nwa,284
354.947,713.345,NA,14nwa,284
354.482,711.825,NA,14nwa,284
353.44,709.387,NA,14nwa,284
352.822,707.67,NA,14nwa,284
352.275,705.892,NA,14nwa,284
352.275,704.525,NA,14nwa,284
351.475,702.832,NA,14nwa,284
349.612,701.24,NA,14nwa,284
348.097,699.792,NA,14nwa,284
347.522,699.77,NA,14nwa,284
346.082,698.71,NA,14nwa,284
344.787,697.387,NA,14nwa,284
343.9,697.242,NA,14nwa,284
342.447,697.275,NA,14nwa,284
341.592,697.155,NA,14nwa,284
340.962,697.187,NA,14nwa,284
339.99,697.61,NA,14nwa,284
338.732,697.675,NA,14nwa,284
338.047,697.512,NA,14nwa,284
336.277,696.302,NA,14nwa,284
639.375,714.325,NA,14nwa,285
639.45,714.4,NA,14nwa,285
640.75,715.05,NA,14nwa,285
641.0,715.225,NA,14nwa,285
641.3,715.5,NA,14nwa,285
641.95,716.375,NA,14nwa,285
642.125,716.725,NA,14nwa,285
642.3,717.375,NA,14nwa,285
642.325,718.475,NA,14nwa,285
642.3,718.7,NA,14nwa,285
642.175,719.175,NA,14nwa,285
641.875,719.9,NA,14nwa,285
641.825,720.325,NA,14nwa,285
641.85,720.575,NA,14nwa,285
642.175,721.175,NA,14nwa,285
642.225,721.525,NA,14nwa,285
642.15,721.7,NA,14nwa,285
641.8,722.1,NA,14nwa,285
641.175,723.0,NA,14nwa,285
640.925,723.45,NA,14nwa,285
640.6,724.15,NA,14nwa,285
640.425,724.6,NA,14nwa,285
640.275,725.15,NA,14nwa,285
640.1,726.15,NA,14nwa,285
640.05,726.6,NA,14nwa,285
640.075,727.35,NA,14nwa,285
640.15,727.7,NA,14nwa,285
640.8,729.6,NA,14nwa,285
641.225,731.0,NA,14nwa,285
641.45,732.925,NA,14nwa,285
384.35,728.8,NA,14nwa,286
383.275,728.95,NA,14nwa,286
381.175,729.375,NA,14nwa,286
378.7,729.7,NA,14nwa,286
378.325,729.875,NA,14nwa,286
377.575,730.425,NA,14nwa,286
376.4,731.025,NA,14nwa,286
376.15,731.225,NA,14nwa,286
375.725,731.425,NA,14nwa,286
373.85,731.675,NA,14nwa,286
371.675,731.775,NA,14nwa,286
370.725,732.15,NA,14nwa,286
369.625,732.7,NA,14nwa,286
368.6,732.975,NA,14nwa,286
368.175,733.0,NA,14nwa,286
367.3,733.1,NA,14nwa,286
364.875,733.175,NA,14nwa,286
364.05,733.05,NA,14nwa,286
363.825,732.9,NA,14nwa,286
363.4,732.4,NA,14nwa,286
363.025,732.2,NA,14nwa,286
362.35,732.075,NA,14nwa,286
361.3,732.2,NA,14nwa,286
612.475,733.375,NA,14nwa,287
614.2,732.8,NA,14nwa,287
615.325,732.55,NA,14nwa,287
616.75,732.275,NA,14nwa,287
618.125,732.175,NA,14nwa,287
618.775,732.175,NA,14nwa,287
620.2,732.275,NA,14nwa,287
621.025,732.25,NA,14nwa,287
621.45,732.15,NA,14nwa,287
622.3,731.875,NA,14nwa,287
623.325,731.375,NA,14nwa,287
623.825,731.175,NA,14nwa,287
624.6,730.925,NA,14nwa,287
625.35,730.8,NA,14nwa,287
625.875,730.775,NA,14nwa,287
626.35,730.825,NA,14nwa,287
629.575,731.35,NA,14nwa,287
630.775,731.425,NA,14nwa,287
632.425,731.3,NA,14nwa,287
633.45,731.0,NA,14nwa,287
634.95,730.425,NA,14nwa,287
635.4,730.325,NA,14nwa,287
636.325,730.25,NA,14nwa,287
637.225,730.325,NA,14nwa,287
638.05,730.575,NA,14nwa,287
638.925,730.975,NA,14nwa,287
639.375,731.225,NA,14nwa,287
639.95,731.65,NA,14nwa,287
641.45,732.925,NA,14nwa,287
554.5,736.1,NA,14nwa,288
554.95,735.525,NA,14nwa,288
555.65,734.75,NA,14nwa,288
556.825,733.275,NA,14nwa,288
559.425,730.25,NA,14nwa,288
560.375,728.975,NA,14nwa,288
560.825,728.225,NA,14nwa,288
561.975,725.925,NA,14nwa,288
563.3,722.725,NA,14nwa,288
564.025,721.525,NA,14nwa,288
564.575,720.925,NA,14nwa,288
565.9,719.775,NA,14nwa,288
566.675,719.025,NA,14nwa,288
568.05,717.375,NA,14nwa,288
569.025,716.0,NA,14nwa,288
813.436,737.076,NA,14nwa,289
810.419,736.412,NA,14nwa,289
807.814,736.478,NA,14nwa,289
807.129,736.388,NA,14nwa,289
805.752,735.714,NA,14nwa,289
804.537,735.478,NA,14nwa,289
802.802,735.756,NA,14nwa,289
801.478,736.354,NA,14nwa,289
799.666,736.968,NA,14nwa,289
797.717,737.063,NA,14nwa,289
796.301,737.539,NA,14nwa,289
793.677,736.895,NA,14nwa,289
791.197,736.375,NA,14nwa,289
789.092,736.258,NA,14nwa,289
786.588,735.545,NA,14nwa,289
784.842,734.787,NA,14nwa,289
783.12,734.425,NA,14nwa,289
782.022,734.031,NA,14nwa,289
780.894,733.195,NA,14nwa,289
776.212,730.445,NA,14nwa,289
774.61,729.274,NA,14nwa,289
771.93,726.037,NA,14nwa,289
771.175,725.332,NA,14nwa,289
767.985,721.816,NA,14nwa,289
766.598,719.871,NA,14nwa,289
764.695,718.524,NA,14nwa,289
762.348,716.263,NA,14nwa,289
761.609,715.92,NA,14nwa,289
570.732,739.17,NA,14nwa,290
571.372,737.067,NA,14nwa,290
572.287,735.712,NA,14nwa,290
574.15,734.165,NA,14nwa,290
575.41,732.095,NA,14nwa,290
576.477,731.287,NA,14nwa,290
577.147,729.312,NA,14nwa,290
578.482,727.252,NA,14nwa,290
579.475,725.287,NA,14nwa,290
580.782,723.257,NA,14nwa,290
581.41,722.802,NA,14nwa,290
582.187,722.722,NA,14nwa,290
583.602,722.945,NA,14nwa,290
588.715,722.827,NA,14nwa,290
589.352,722.817,NA,14nwa,290
589.63,722.562,NA,14nwa,290
590.25,721.262,NA,14nwa,290
590.785,720.715,NA,14nwa,290
591.337,720.76,NA,14nwa,290
592.035,721.262,NA,14nwa,290
592.562,721.797,NA,14nwa,290
592.795,721.675,NA,14nwa,290
593.052,720.552,NA,14nwa,290
593.932,719.652,NA,14nwa,290
596.83,717.555,NA,14nwa,290
597.53,716.507,NA,14nwa,290
598.25,713.972,NA,14nwa,290
599.492,712.31,NA,14nwa,290
600.702,711.14,NA,14nwa,290
601.31,710.822,NA,14nwa,290
604.335,710.737,NA,14nwa,290
608.737,710.842,NA,14nwa,290
864.85,700.525,NA,14nwa,291
865.05,701.175,NA,14nwa,291
865.3,702.375,NA,14nwa,291
866.05,703.875,NA,14nwa,291
866.075,704.3,NA,14nwa,291
866.075,705.65,NA,14nwa,291
866.05,707.15,NA,14nwa,291
866.125,707.875,NA,14nwa,291
866.25,708.275,NA,14nwa,291
866.375,709.125,NA,14nwa,291
866.375,709.725,NA,14nwa,291
866.175,710.85,NA,14nwa,291
865.8,712.375,NA,14nwa,291
865.525,712.975,NA,14nwa,291
865.2,713.475,NA,14nwa,291
864.85,714.525,NA,14nwa,291
864.575,715.175,NA,14nwa,291
864.225,715.825,NA,14nwa,291
863.375,716.95,NA,14nwa,291
862.8,717.8,NA,14nwa,291
862.3,718.8,NA,14nwa,291
862.275,720.6,NA,14nwa,291
861.775,722.45,NA,14nwa,291
861.625,722.825,NA,14nwa,291
861.5,723.9,NA,14nwa,291
861.25,724.8,NA,14nwa,291
861.075,726.05,NA,14nwa,291
860.9,728.25,NA,14nwa,291
860.95,728.625,NA,14nwa,291
861.425,729.85,NA,14nwa,291
861.525,730.225,NA,14nwa,291
861.55,730.925,NA,14nwa,291
861.4,732.4,NA,14nwa,291
861.475,732.8,NA,14nwa,291
861.7,733.175,NA,14nwa,291
861.825,733.55,NA,14nwa,291
861.95,734.825,NA,14nwa,291
861.925,735.525,NA,14nwa,291
861.675,736.85,NA,14nwa,291
861.65,738.475,NA,14nwa,291
861.425,739.15,NA,14nwa,291
861.35,739.65,NA,14nwa,291
840.5,717.4,NA,14nwa,292
841.45,717.925,NA,14nwa,292
842.75,718.175,NA,14nwa,292
843.225,718.4,NA,14nwa,292
843.475,718.575,NA,14nwa,292
843.9,719.0,NA,14nwa,292
844.35,719.55,NA,14nwa,292
844.925,720.5,NA,14nwa,292
845.55,721.075,NA,14nwa,292
847.4,722.6,NA,14nwa,292
847.95,722.95,NA,14nwa,292
848.175,723.2,NA,14nwa,292
848.75,723.9,NA,14nwa,292
850.525,727.05,NA,14nwa,292
850.825,727.35,NA,14nwa,292
851.825,728.875,NA,14nwa,292
852.275,729.7,NA,14nwa,292
852.6,730.425,NA,14nwa,292
852.925,730.975,NA,14nwa,292
853.4,731.675,NA,14nwa,292
853.875,732.2,NA,14nwa,292
854.625,732.95,NA,14nwa,292
855.875,734.525,NA,14nwa,292
856.625,735.65,NA,14nwa,292
857.475,736.575,NA,14nwa,292
857.825,736.925,NA,14nwa,292
859.05,737.825,NA,14nwa,292
859.975,738.575,NA,14nwa,292
860.425,739.05,NA,14nwa,292
861.0,739.475,NA,14nwa,292
861.35,739.65,NA,14nwa,292
641.45,732.925,NA,14nwa,293
641.55,733.95,NA,14nwa,293
641.65,736.05,NA,14nwa,293
641.75,736.6,NA,14nwa,293
641.975,737.525,NA,14nwa,293
642.225,738.225,NA,14nwa,293
643.075,739.75,NA,14nwa,293
586.6,741.075,NA,14nwa,294
587.225,740.375,NA,14nwa,294
587.85,739.775,NA,14nwa,294
588.525,739.05,NA,14nwa,294
589.15,737.825,NA,14nwa,294
590.95,735.225,NA,14nwa,294
591.525,734.175,NA,14nwa,294
592.1,732.975,NA,14nwa,294
592.6,732.2,NA,14nwa,294
593.325,731.375,NA,14nwa,294
596.05,728.925,NA,14nwa,294
596.25,728.8,NA,14nwa,294
598.95,726.15,NA,14nwa,294
599.675,725.3,NA,14nwa,294
600.3,724.4,NA,14nwa,294
600.675,723.85,NA,14nwa,294
601.375,722.6,NA,14nwa,294
601.8,722.05,NA,14nwa,294
601.975,721.725,NA,14nwa,294
602.075,721.4,NA,14nwa,294
602.125,721.025,NA,14nwa,294
602.1,720.65,NA,14nwa,294
602.025,720.225,NA,14nwa,294
601.9,719.725,NA,14nwa,294
601.825,719.25,NA,14nwa,294
601.825,718.425,NA,14nwa,294
602.025,717.85,NA,14nwa,294
603.15,716.6,NA,14nwa,294
603.975,715.8,NA,14nwa,294
604.7,715.25,NA,14nwa,294
605.7,714.625,NA,14nwa,294
606.075,714.275,NA,14nwa,294
606.9,713.3,NA,14nwa,294
608.725,710.85,NA,14nwa,294
616.425,739.675,NA,14nwa,295
616.55,739.825,NA,14nwa,295
616.75,739.975,NA,14nwa,295
616.975,740.075,NA,14nwa,295
618.075,740.325,NA,14nwa,295
618.825,740.425,NA,14nwa,295
620.55,740.575,NA,14nwa,295
620.8,740.65,NA,14nwa,295
621.625,741.1,NA,14nwa,295
621.975,741.175,NA,14nwa,295
622.8,741.3,NA,14nwa,295
624.625,741.375,NA,14nwa,295
627.725,741.3,NA,14nwa,295
629.05,741.375,NA,14nwa,295
630.05,741.525,NA,14nwa,295
630.9,741.575,NA,14nwa,295
632.0,741.5,NA,14nwa,295
632.825,741.375,NA,14nwa,295
633.175,741.375,NA,14nwa,295
633.475,741.425,NA,14nwa,295
633.725,741.525,NA,14nwa,295
634.875,742.125,NA,14nwa,295
635.125,742.15,NA,14nwa,295
635.95,742.0,NA,14nwa,295
636.125,741.975,NA,14nwa,295
636.95,742.075,NA,14nwa,295
637.375,742.0,NA,14nwa,295
637.525,741.9,NA,14nwa,295
637.85,741.575,NA,14nwa,295
638.3,741.25,NA,14nwa,295
638.75,741.025,NA,14nwa,295
639.225,740.85,NA,14nwa,295
639.4,740.725,NA,14nwa,295
640.225,739.775,NA,14nwa,295
640.6,739.475,NA,14nwa,295
640.8,739.4,NA,14nwa,295
641.0,739.35,NA,14nwa,295
641.65,739.375,NA,14nwa,295
642.475,739.55,NA,14nwa,295
643.075,739.75,NA,14nwa,295
366.75,744.725,NA,14nwa,296
366.525,744.2,NA,14nwa,296
365.25,742.35,NA,14nwa,296
365.05,742.175,NA,14nwa,296
363.825,741.35,NA,14nwa,296
363.2,740.8,NA,14nwa,296
362.875,740.425,NA,14nwa,296
