x,y,H,map,gp
828880.9,842735.6,NA,2ned,186
828881.4,842734.0,NA,2ned,186
828884.8,842726.5,NA,2ned,186
828887.2,842718.6,NA,2ned,186
828888.7,842712.1,NA,2ned,186
828888.5,842710.0,NA,2ned,186
828888.1,842709.3,NA,2ned,186
828886.8,842708.8,NA,2ned,186
828884.6,842709.8,NA,2ned,186
828879.7,842713.3,NA,2ned,186
828871.1,842720.1,NA,2ned,186
828865.5,842725.1,NA,2ned,186
828860.4,842730.5,NA,2ned,186
828854.5,842736.1,NA,2ned,186
828853.5,842737.3,NA,2ned,186
828846.2,842744.8,NA,2ned,186
828843.0,842747.4,NA,2ned,186
828835.9,842752.8,NA,2ned,186
828833.3,842755.3,NA,2ned,186
828831.2,842758.5,NA,2ned,186
828829.0,842764.1,NA,2ned,186
828826.2,842769.3,NA,2ned,186
828823.2,842775.6,NA,2ned,186
828820.4,842782.3,NA,2ned,186
828819.1,842784.2,NA,2ned,186
828817.2,842785.6,NA,2ned,186
828815.7,842786.3,NA,2ned,186
828814.3,842786.6,NA,2ned,186
828810.7,842786.4,NA,2ned,186
828808.9,842785.9,NA,2ned,186
828806.2,842784.8,NA,2ned,186
828800.0,842781.3,NA,2ned,186
828795.2,842778.0,NA,2ned,186
828778.3,842769.0,NA,2ned,186
828775.0,842766.7,NA,2ned,186
828772.0,842765.1,NA,2ned,186
828768.5,842762.5,NA,2ned,186
828765.2,842761.0,NA,2ned,186
828759.2,842758.9,NA,2ned,186
828756.4,842757.1,NA,2ned,186
828752.8,842754.3,NA,2ned,186
828749.9,842751.0,NA,2ned,186
828747.9,842746.9,NA,2ned,186
828745.5,842742.6,NA,2ned,186
828744.0,842740.8,NA,2ned,186
828742.7,842740.3,NA,2ned,186
828738.6,842739.9,NA,2ned,186
828734.5,842738.7,NA,2ned,186
828733.0,842737.4,NA,2ned,186
828731.7,842735.1,NA,2ned,186
828731.2,842733.4,NA,2ned,186
828731.0,842730.9,NA,2ned,186
828730.5,842729.3,NA,2ned,186
828727.4,842725.6,NA,2ned,186
828725.1,842724.1,NA,2ned,186
828721.7,842722.8,NA,2ned,186
828719.2,842721.1,NA,2ned,186
828715.8,842718.2,NA,2ned,186
828713.6,842715.2,NA,2ned,186
828712.1,842712.1,NA,2ned,186
828711.4,842709.2,NA,2ned,186
828711.4,842705.6,NA,2ned,186
828712.0,842703.1,NA,2ned,186
828713.0,842700.6,NA,2ned,186
828715.4,842696.2,NA,2ned,186
828717.2,842692.2,NA,2ned,186
828719.2,842683.6,NA,2ned,186
828719.3,842681.6,NA,2ned,186
828718.9,842681.0,NA,2ned,186
828716.3,842680.8,NA,2ned,186
828713.0,842681.5,NA,2ned,186
828709.4,842683.2,NA,2ned,186
828703.3,842686.8,NA,2ned,186
828697.0,842692.3,NA,2ned,186
828693.6,842696.0,NA,2ned,186
828689.0,842700.3,NA,2ned,186
828683.7,842704.8,NA,2ned,186
828681.6,842706.3,NA,2ned,186
828678.8,842708.9,NA,2ned,186
828675.1,842711.9,NA,2ned,186
828671.0,842714.1,NA,2ned,186
828667.4,842715.1,NA,2ned,186
828665.7,842715.3,NA,2ned,186
828661.7,842714.4,NA,2ned,186
828659.0,842713.2,NA,2ned,186
828649.8,842707.1,NA,2ned,186
828641.3,842701.2,NA,2ned,186
828630.9,842693.2,NA,2ned,186
828628.0,842690.3,NA,2ned,186
828626.3,842687.9,NA,2ned,186
828619.1,842669.6,NA,2ned,186
828617.1,842665.3,NA,2ned,186
828615.5,842663.2,NA,2ned,186
828613.5,842661.5,NA,2ned,186
828609.9,842659.6,NA,2ned,186
828605.4,842658.9,NA,2ned,186
828593.6,842658.0,NA,2ned,186
828587.6,842657.3,NA,2ned,186
828585.2,842657.4,NA,2ned,186
828581.7,842658.3,NA,2ned,186
828578.9,842659.4,NA,2ned,186
828561.2,842671.0,NA,2ned,186
828551.1,842676.2,NA,2ned,186
828548.9,842676.9,NA,2ned,186
828547.1,842677.0,NA,2ned,186
828543.7,842676.4,NA,2ned,186
828536.5,842673.7,NA,2ned,186
828533.7,842672.2,NA,2ned,186
828528.9,842668.6,NA,2ned,186
828527.2,842666.6,NA,2ned,186
828525.4,842663.7,NA,2ned,186
828523.9,842659.7,NA,2ned,186
828522.9,842655.4,NA,2ned,186
828523.0,842647.9,NA,2ned,186
828521.9,842634.1,NA,2ned,186
828519.8,842627.0,NA,2ned,186
828519.4,842623.7,NA,2ned,186
828519.3,842618.2,NA,2ned,186
828519.6,842615.5,NA,2ned,186
828520.8,842609.9,NA,2ned,186
828522.7,842605.0,NA,2ned,186
828525.1,842600.0,NA,2ned,186
828525.1,842600.0,NA,2ned,187
828528.0,842596.4,NA,2ned,187
828532.4,842592.2,NA,2ned,187
828537.8,842588.1,NA,2ned,187
828539.3,842586.4,NA,2ned,187
828540.0,842584.8,NA,2ned,187
828540.5,842582.9,NA,2ned,187
828540.4,842580.9,NA,2ned,187
828533.1,842560.6,NA,2ned,187
828532.4,842556.1,NA,2ned,187
828532.5,842550.7,NA,2ned,187
828533.3,842547.6,NA,2ned,187
828534.7,842545.4,NA,2ned,187
828537.6,842542.5,NA,2ned,187
828539.8,842541.8,NA,2ned,187
828541.8,842540.5,NA,2ned,187
828544.3,842538.3,NA,2ned,187
828545.6,842536.4,NA,2ned,187
828546.1,842534.6,NA,2ned,187
828546.1,842532.9,NA,2ned,187
828545.2,842529.7,NA,2ned,187
828545.4,842528.0,NA,2ned,187
828545.9,842526.4,NA,2ned,187
828547.0,842524.5,NA,2ned,187
828551.8,842519.0,NA,2ned,187
828552.5,842517.1,NA,2ned,187
828552.9,842506.6,NA,2ned,187
828553.6,842496.8,NA,2ned,187
828554.3,842493.9,NA,2ned,187
828555.1,842491.8,NA,2ned,187
828556.7,842489.1,NA,2ned,187
828559.4,842485.9,NA,2ned,187
828564.3,842482.3,NA,2ned,187
828569.3,842479.1,NA,2ned,187
828575.7,842475.8,NA,2ned,187
828580.2,842473.1,NA,2ned,187
828587.0,842470.7,NA,2ned,187
828592.7,842468.3,NA,2ned,187
828596.1,842466.6,NA,2ned,187
828598.3,842465.7,NA,2ned,187
828600.7,842463.9,NA,2ned,187
828604.3,842460.0,NA,2ned,187
828608.5,842456.6,NA,2ned,187
828610.0,842454.3,NA,2ned,187
828612.2,842451.9,NA,2ned,187
828613.1,842450.1,NA,2ned,187
828613.6,842447.3,NA,2ned,187
828614.7,842437.8,NA,2ned,187
828614.4,842430.0,NA,2ned,187
828612.9,842423.9,NA,2ned,187
828612.8,842419.5,NA,2ned,187
828612.1,842415.9,NA,2ned,187
828612.2,842414.0,NA,2ned,187
828613.0,842411.4,NA,2ned,187
828615.1,842407.6,NA,2ned,187
828618.5,842403.2,NA,2ned,187
828619.5,842402.7,NA,2ned,187
828621.7,842402.7,NA,2ned,187
828627.6,842403.7,NA,2ned,187
828631.4,842403.6,NA,2ned,187
828635.8,842402.6,NA,2ned,187
828639.2,842401.3,NA,2ned,187
828640.1,842400.4,NA,2ned,187
828642.4,842396.6,NA,2ned,187
828642.6,842394.9,NA,2ned,187
828642.2,842393.4,NA,2ned,187
828640.0,842388.8,NA,2ned,187
828638.6,842384.8,NA,2ned,187
828635.9,842380.1,NA,2ned,187
828635.3,842378.4,NA,2ned,187
828633.4,842370.7,NA,2ned,187
828631.8,842368.0,NA,2ned,187
828628.2,842360.7,NA,2ned,187
828623.2,842351.9,NA,2ned,187
828620.8,842348.7,NA,2ned,187
828617.5,842345.5,NA,2ned,187
828607.3,842338.2,NA,2ned,187
828606.8,842337.3,NA,2ned,187
828606.8,842336.8,NA,2ned,187
828607.2,842336.3,NA,2ned,187
828607.7,842336.2,NA,2ned,187
828610.7,842336.9,NA,2ned,187
828612.1,842336.7,NA,2ned,187
828613.6,842335.6,NA,2ned,187
828614.9,842334.1,NA,2ned,187
828616.5,842332.9,NA,2ned,187
828617.5,842330.1,NA,2ned,187
828619.0,842328.3,NA,2ned,187
828620.0,842326.2,NA,2ned,187
828621.2,842325.7,NA,2ned,187
828622.8,842325.7,NA,2ned,187
828624.7,842326.4,NA,2ned,187
828626.1,842327.2,NA,2ned,187
828627.3,842327.4,NA,2ned,187
828632.2,842325.8,NA,2ned,187
828633.5,842325.9,NA,2ned,187
828635.2,842326.8,NA,2ned,187
828636.7,842328.5,NA,2ned,187
828640.4,842334.8,NA,2ned,187
828642.1,842337.1,NA,2ned,187
828645.2,842340.0,NA,2ned,187
828646.9,842341.0,NA,2ned,187
828649.9,842341.9,NA,2ned,187
828652.9,842343.9,NA,2ned,187
828656.5,842347.2,NA,2ned,187
828658.7,842348.0,NA,2ned,187
828660.5,842348.0,NA,2ned,187
828664.1,842346.3,NA,2ned,187
828670.7,842342.4,NA,2ned,187
828673.1,842342.0,NA,2ned,187
828674.4,842342.1,NA,2ned,187
828676.8,842342.8,NA,2ned,187
828680.1,842344.6,NA,2ned,187
828681.4,842344.9,NA,2ned,187
828684.3,842344.8,NA,2ned,187
828688.0,842344.2,NA,2ned,187
828692.1,842343.0,NA,2ned,187
828694.6,842341.2,NA,2ned,187
828696.9,842338.8,NA,2ned,187
828698.1,842338.3,NA,2ned,187
828699.2,842338.3,NA,2ned,187
828700.1,842338.8,NA,2ned,187
828701.5,842340.2,NA,2ned,187
828702.2,842342.4,NA,2ned,187
828702.3,842346.5,NA,2ned,187
828702.7,842347.3,NA,2ned,187
828703.2,842348.0,NA,2ned,187
828705.6,842348.4,NA,2ned,187
828710.7,842348.7,NA,2ned,187
828712.8,842349.3,NA,2ned,187
828715.0,842350.6,NA,2ned,187
828716.6,842352.1,NA,2ned,187
828718.8,842355.3,NA,2ned,187
828719.7,842357.6,NA,2ned,187
828720.9,842361.9,NA,2ned,187
828722.0,842364.1,NA,2ned,187
828725.1,842368.4,NA,2ned,187
828728.8,842372.4,NA,2ned,187
828733.4,842376.3,NA,2ned,187
828734.3,842377.5,NA,2ned,187
828735.2,842378.0,NA,2ned,187
828737.9,842379.1,NA,2ned,187
828739.3,842380.8,NA,2ned,187
828739.9,842380.8,NA,2ned,187
828740.5,842379.6,NA,2ned,187
828740.5,842378.9,NA,2ned,187
828740.1,842378.1,NA,2ned,187
828738.2,842376.8,NA,2ned,187
828737.4,842375.7,NA,2ned,187
828737.2,842374.5,NA,2ned,187
828738.3,842371.9,NA,2ned,187
828739.9,842369.2,NA,2ned,187
828740.1,842368.5,NA,2ned,187
828740.2,842361.1,NA,2ned,187
828742.0,842355.4,NA,2ned,187
828748.2,842345.4,NA,2ned,187
828748.4,842343.5,NA,2ned,187
828747.8,842340.6,NA,2ned,187
828746.4,842337.0,NA,2ned,187
828745.6,842333.3,NA,2ned,187
828745.2,842329.1,NA,2ned,187
828745.4,842327.0,NA,2ned,187
828746.1,842324.0,NA,2ned,187
828745.8,842319.5,NA,2ned,187
828745.8,842313.1,NA,2ned,187
828746.3,842310.0,NA,2ned,187
828745.9,842307.5,NA,2ned,187
828745.9,842305.2,NA,2ned,187
828747.1,842301.4,NA,2ned,187
828747.3,842295.5,NA,2ned,187
828748.2,842292.8,NA,2ned,187
828749.4,842291.3,NA,2ned,187
828753.7,842288.7,NA,2ned,187
828754.7,842288.3,NA,2ned,187
828757.4,842288.7,NA,2ned,187
828759.9,842288.5,NA,2ned,187
828772.0,842286.4,NA,2ned,187
828776.5,842286.8,NA,2ned,187
828778.2,842287.3,NA,2ned,187
828782.2,842289.3,NA,2ned,187
828785.3,842290.3,NA,2ned,187
828787.8,842290.9,NA,2ned,187
828795.6,842293.4,NA,2ned,187
828800.3,842295.3,NA,2ned,187
828806.4,842299.2,NA,2ned,187
828809.1,842300.2,NA,2ned,187
828816.4,842302.2,NA,2ned,187
828824.4,842304.9,NA,2ned,187
828835.5,842307.4,NA,2ned,187
828840.8,842310.0,NA,2ned,187
828855.3,842320.1,NA,2ned,187
828860.9,842324.4,NA,2ned,187
828864.2,842326.4,NA,2ned,187
828865.4,842326.5,NA,2ned,187
828867.3,842325.8,NA,2ned,187
828868.0,842325.3,NA,2ned,187
828868.0,842324.8,NA,2ned,187
828862.1,842320.7,NA,2ned,187
828860.9,842319.2,NA,2ned,187
828858.5,842314.3,NA,2ned,187
828853.4,842292.4,NA,2ned,187
828852.6,842287.4,NA,2ned,187
828851.8,842285.2,NA,2ned,187
828850.6,842284.0,NA,2ned,187
828847.4,842282.3,NA,2ned,187
828844.6,842279.8,NA,2ned,187
828843.1,842277.7,NA,2ned,187
828840.1,842272.9,NA,2ned,187
828837.5,842267.4,NA,2ned,187
828835.9,842262.4,NA,2ned,187
828835.4,842249.9,NA,2ned,187
828836.3,842244.5,NA,2ned,187
828837.5,842242.1,NA,2ned,187
828841.8,842237.4,NA,2ned,187
828847.3,842232.9,NA,2ned,187
828849.1,842230.8,NA,2ned,187
828850.2,842227.4,NA,2ned,187
828850.2,842226.0,NA,2ned,187
828849.5,842224.6,NA,2ned,187
828843.8,842217.8,NA,2ned,187
828840.3,842211.2,NA,2ned,187
828835.9,842204.5,NA,2ned,187
828834.5,842199.6,NA,2ned,187
828832.8,842196.3,NA,2ned,187
828832.5,842195.4,NA,2ned,187
828832.5,842192.8,NA,2ned,187
828831.8,842188.1,NA,2ned,187
828832.1,842184.0,NA,2ned,187
828832.7,842182.1,NA,2ned,187
828834.3,842179.7,NA,2ned,187
828837.4,842176.7,NA,2ned,187
828839.9,842175.3,NA,2ned,187
828845.9,842173.6,NA,2ned,187
828852.1,842172.8,NA,2ned,187
828859.0,842172.3,NA,2ned,187
828862.5,842172.4,NA,2ned,187
828869.3,842174.1,NA,2ned,187
828879.1,842177.3,NA,2ned,187
828882.7,842179.2,NA,2ned,187
828887.7,842180.2,NA,2ned,187
828892.2,842180.7,NA,2ned,187
828896.3,842182.1,NA,2ned,187
828901.0,842184.6,NA,2ned,187
828902.8,842185.0,NA,2ned,187
828905.8,842184.8,NA,2ned,187
828915.5,842181.3,NA,2ned,187
828921.8,842178.2,NA,2ned,187
828922.1,842177.8,NA,2ned,187
828922.2,842177.3,NA,2ned,187
828920.1,842174.3,NA,2ned,187
828918.5,842170.5,NA,2ned,187
828917.4,842166.6,NA,2ned,187
828917.3,842164.7,NA,2ned,187
828917.8,842161.1,NA,2ned,187
828917.4,842159.6,NA,2ned,187
828915.7,842157.8,NA,2ned,187
828912.7,842155.8,NA,2ned,187
828910.8,842153.4,NA,2ned,187
828908.7,842148.4,NA,2ned,187
828907.7,842144.0,NA,2ned,187
828907.5,842139.8,NA,2ned,187
828908.5,842129.7,NA,2ned,187
828908.2,842128.3,NA,2ned,187
828907.4,842126.8,NA,2ned,187
828906.6,842126.0,NA,2ned,187
828904.6,842125.1,NA,2ned,187
828901.9,842124.7,NA,2ned,187
828897.0,842121.8,NA,2ned,187
828893.8,842119.1,NA,2ned,187
828888.8,842113.8,NA,2ned,187
828885.8,842109.9,NA,2ned,187
828884.1,842107.0,NA,2ned,187
828883.1,842102.6,NA,2ned,187
828882.7,842099.4,NA,2ned,187
828882.7,842095.1,NA,2ned,187
828882.1,842091.5,NA,2ned,187
828881.2,842088.7,NA,2ned,187
828879.7,842086.3,NA,2ned,187
828878.7,842085.1,NA,2ned,187
828865.5,842075.4,NA,2ned,187
828858.4,842071.0,NA,2ned,187
828854.6,842068.3,NA,2ned,187
828849.9,842066.0,NA,2ned,187
828844.4,842063.9,NA,2ned,187
828837.5,842060.2,NA,2ned,187
828831.6,842057.4,NA,2ned,187
828827.9,842056.5,NA,2ned,187
828825.8,842055.4,NA,2ned,187
828822.9,842053.4,NA,2ned,187
828819.8,842050.8,NA,2ned,187
828818.9,842049.2,NA,2ned,187
828817.4,842045.8,NA,2ned,187
828817.5,842043.7,NA,2ned,187
828818.5,842041.3,NA,2ned,187
828819.6,842040.0,NA,2ned,187
828824.6,842035.4,NA,2ned,187
828829.3,842033.1,NA,2ned,187
828833.3,842029.8,NA,2ned,187
828835.8,842027.5,NA,2ned,187
828837.7,842026.6,NA,2ned,187
828840.5,842026.1,NA,2ned,187
828844.4,842026.2,NA,2ned,187
828850.3,842027.5,NA,2ned,187
828859.4,842031.5,NA,2ned,187
828863.2,842032.2,NA,2ned,187
828869.2,842034.6,NA,2ned,187
828870.1,842034.2,NA,2ned,187
828871.7,842032.7,NA,2ned,187
828873.1,842032.3,NA,2ned,187
828875.2,842032.3,NA,2ned,187
828884.4,842029.8,NA,2ned,187
828887.0,842029.8,NA,2ned,187
828888.9,842030.5,NA,2ned,187
828892.8,842033.1,NA,2ned,187
828894.9,842033.8,NA,2ned,187
828897.3,842035.5,NA,2ned,187
828899.7,842038.5,NA,2ned,187
828900.9,842039.4,NA,2ned,187
828902.3,842040.2,NA,2ned,187
828904.9,842040.7,NA,2ned,187
828915.2,842040.8,NA,2ned,187
828921.7,842041.6,NA,2ned,187
828929.5,842043.5,NA,2ned,187
828934.4,842044.4,NA,2ned,187
828938.1,842046.2,NA,2ned,187
828939.0,842046.1,NA,2ned,187
828939.5,842045.1,NA,2ned,187
828939.6,842043.4,NA,2ned,187
828937.4,842029.5,NA,2ned,187
828937.3,842019.6,NA,2ned,187
828935.9,842014.3,NA,2ned,187
828935.9,842010.0,NA,2ned,187
828936.7,842006.3,NA,2ned,187
828939.0,842000.0,NA,2ned,187
830000.0,843178.9,NA,2ned,188
829990.2,843167.9,NA,2ned,188
829985.9,843161.7,NA,2ned,188
829981.9,843155.0,NA,2ned,188
829980.7,843153.5,NA,2ned,188
829978.9,843152.3,NA,2ned,188
829977.2,843151.8,NA,2ned,188
829971.9,843151.6,NA,2ned,188
829966.4,843152.2,NA,2ned,188
829964.5,843152.8,NA,2ned,188
829958.6,843155.9,NA,2ned,188
829952.7,843158.2,NA,2ned,188
829948.7,843159.2,NA,2ned,188
829945.4,843159.3,NA,2ned,188
829942.1,843158.6,NA,2ned,188
829939.3,843157.4,NA,2ned,188
829937.0,843155.7,NA,2ned,188
829930.0,843149.5,NA,2ned,188
829927.7,843147.9,NA,2ned,188
829920.5,843143.7,NA,2ned,188
829917.7,843141.4,NA,2ned,188
829914.2,843136.7,NA,2ned,188
829911.5,843132.1,NA,2ned,188
829910.6,843129.9,NA,2ned,188
829910.1,843127.2,NA,2ned,188
829909.6,843121.1,NA,2ned,188
829909.3,843111.3,NA,2ned,188
829908.1,843105.9,NA,2ned,188
829905.2,843097.8,NA,2ned,188
829904.6,843095.1,NA,2ned,188
829905.2,843084.5,NA,2ned,188
829904.9,843081.4,NA,2ned,188
829904.1,843078.5,NA,2ned,188
829902.0,843074.7,NA,2ned,188
829894.6,843065.3,NA,2ned,188
829892.7,843061.9,NA,2ned,188
829891.5,843058.5,NA,2ned,188
829889.5,843049.9,NA,2ned,188
829888.1,843045.5,NA,2ned,188
829887.0,843040.3,NA,2ned,188
829887.0,843035.8,NA,2ned,188
829887.2,843033.7,NA,2ned,188
829887.9,843031.7,NA,2ned,188
829889.7,843029.5,NA,2ned,188
829892.8,843027.9,NA,2ned,188
829895.9,843026.8,NA,2ned,188
829898.7,843026.1,NA,2ned,188
829905.9,843025.0,NA,2ned,188
829915.6,843023.0,NA,2ned,188
829932.7,843021.5,NA,2ned,188
829937.0,843020.6,NA,2ned,188
829939.1,843019.8,NA,2ned,188
829946.0,843015.6,NA,2ned,188
829948.4,843015.2,NA,2ned,188
829952.3,843015.2,NA,2ned,188
829958.0,843015.6,NA,2ned,188
829960.4,843016.4,NA,2ned,188
829967.7,843020.0,NA,2ned,188
829978.0,843026.5,NA,2ned,188
829985.9,843032.0,NA,2ned,188
829989.5,843034.2,NA,2ned,188
829995.0,843039.5,NA,2ned,188
829996.8,843040.8,NA,2ned,188
829997.4,843041.1,NA,2ned,188
829998.4,843041.3,NA,2ned,188
830000.0,843041.0,NA,2ned,188
829143.3,842918.2,NA,2ned,189
829141.4,842918.7,NA,2ned,189
829139.0,842920.1,NA,2ned,189
829138.0,842921.1,NA,2ned,189
829137.0,842922.8,NA,2ned,189
829136.4,842924.2,NA,2ned,189
829136.2,842926.0,NA,2ned,189
829137.1,842929.0,NA,2ned,189
829140.2,842935.1,NA,2ned,189
829143.7,842940.7,NA,2ned,189
829146.6,842943.8,NA,2ned,189
829148.7,842945.2,NA,2ned,189
829150.3,842945.3,NA,2ned,189
829151.2,842944.8,NA,2ned,189
829152.4,842940.5,NA,2ned,189
829153.1,842934.7,NA,2ned,189
829153.0,842929.0,NA,2ned,189
829152.4,842925.4,NA,2ned,189
829151.5,842922.6,NA,2ned,189
829150.4,842920.8,NA,2ned,189
829147.9,842918.8,NA,2ned,189
829146.5,842918.3,NA,2ned,189
829143.3,842918.2,NA,2ned,189
828219.0,842861.3,NA,2ned,190
828220.5,842861.7,NA,2ned,190
828221.5,842862.4,NA,2ned,190
828222.5,842863.8,NA,2ned,190
828224.3,842867.5,NA,2ned,190
828225.3,842868.9,NA,2ned,190
828226.5,842870.0,NA,2ned,190
828228.9,842871.6,NA,2ned,190
828232.0,842874.5,NA,2ned,190
828235.2,842878.3,NA,2ned,190
828236.2,842879.9,NA,2ned,190
828237.4,842882.0,NA,2ned,190
828238.4,842884.8,NA,2ned,190
828239.0,842888.0,NA,2ned,190
828239.5,842889.9,NA,2ned,190
828241.6,842895.3,NA,2ned,190
828243.7,842899.1,NA,2ned,190
828245.0,842900.6,NA,2ned,190
828247.1,842903.8,NA,2ned,190
828247.6,842905.2,NA,2ned,190
828248.0,842908.4,NA,2ned,190
828248.0,842910.3,NA,2ned,190
828247.5,842911.8,NA,2ned,190
828247.1,842912.4,NA,2ned,190
828246.1,842913.3,NA,2ned,190
828244.8,842914.0,NA,2ned,190
828241.8,842914.8,NA,2ned,190
828238.5,842914.8,NA,2ned,190
828234.6,842914.2,NA,2ned,190
828219.2,842910.8,NA,2ned,190
828216.3,842909.7,NA,2ned,190
828212.3,842907.9,NA,2ned,190
828209.3,842905.8,NA,2ned,190
828207.3,842903.5,NA,2ned,190
828205.7,842901.4,NA,2ned,190
828204.5,842899.0,NA,2ned,190
828204.0,842896.6,NA,2ned,190
828204.1,842894.4,NA,2ned,190
828204.5,842892.4,NA,2ned,190
828205.3,842890.8,NA,2ned,190
828209.7,842886.4,NA,2ned,190
828210.5,842885.1,NA,2ned,190
828211.2,842883.2,NA,2ned,190
828212.7,842878.0,NA,2ned,190
828213.5,842873.9,NA,2ned,190
828213.7,842867.1,NA,2ned,190
828213.9,842866.1,NA,2ned,190
828214.4,842865.2,NA,2ned,190
828216.9,842862.6,NA,2ned,190
828218.4,842861.5,NA,2ned,190
828219.0,842861.3,NA,2ned,190
828392.3,842756.5,NA,2ned,191
828390.3,842756.8,NA,2ned,191
828389.7,842757.1,NA,2ned,191
828388.9,842757.9,NA,2ned,191
828388.5,842758.7,NA,2ned,191
828388.6,842760.2,NA,2ned,191
828389.4,842761.9,NA,2ned,191
828391.1,842764.2,NA,2ned,191
828392.8,842766.1,NA,2ned,191
828394.1,842767.1,NA,2ned,191
828396.5,842768.3,NA,2ned,191
828397.4,842768.5,NA,2ned,191
828398.7,842768.4,NA,2ned,191
828400.3,842768.0,NA,2ned,191
828401.4,842767.3,NA,2ned,191
828401.9,842766.5,NA,2ned,191
828402.1,842765.7,NA,2ned,191
828402.1,842764.7,NA,2ned,191
828401.6,842763.5,NA,2ned,191
828400.5,842762.2,NA,2ned,191
828397.3,842758.6,NA,2ned,191
828396.0,842757.7,NA,2ned,191
828394.0,842756.8,NA,2ned,191
828392.3,842756.5,NA,2ned,191
828331.0,842770.1,NA,2ned,192
828331.5,842768.3,NA,2ned,192
828331.9,842766.2,NA,2ned,192
828331.9,842765.1,NA,2ned,192
828331.7,842764.5,NA,2ned,192
828331.0,842763.5,NA,2ned,192
828329.8,842762.4,NA,2ned,192
828328.1,842761.5,NA,2ned,192
828322.1,842759.3,NA,2ned,192
828311.6,842753.8,NA,2ned,192
828309.9,842753.1,NA,2ned,192
828307.2,842752.6,NA,2ned,192
828305.2,842752.4,NA,2ned,192
828298.4,842752.6,NA,2ned,192
828294.8,842752.5,NA,2ned,192
828279.9,842750.3,NA,2ned,192
828277.2,842749.5,NA,2ned,192
828275.0,842748.5,NA,2ned,192
828266.5,842743.6,NA,2ned,192
828264.1,842741.9,NA,2ned,192
828261.6,842739.6,NA,2ned,192
828259.3,842736.9,NA,2ned,192
828253.6,842729.2,NA,2ned,192
828249.2,842722.6,NA,2ned,192
828246.2,842718.8,NA,2ned,192
828243.5,842716.0,NA,2ned,192
828241.7,842714.2,NA,2ned,192
828234.1,842708.1,NA,2ned,192
828231.4,842706.2,NA,2ned,192
828228.2,842704.5,NA,2ned,192
828221.1,842701.7,NA,2ned,192
828215.9,842699.4,NA,2ned,192
828212.3,842698.0,NA,2ned,192
828210.2,842697.5,NA,2ned,192
828206.2,842697.3,NA,2ned,192
828199.7,842697.3,NA,2ned,192
828191.6,842698.2,NA,2ned,192
828189.0,842698.9,NA,2ned,192
828186.6,842700.1,NA,2ned,192
828182.4,842701.1,NA,2ned,192
828180.3,842701.9,NA,2ned,192
828177.7,842703.6,NA,2ned,192
828173.2,842707.2,NA,2ned,192
828170.6,842709.8,NA,2ned,192
828169.1,842712.1,NA,2ned,192
828168.4,842713.4,NA,2ned,192
828167.7,842715.4,NA,2ned,192
828167.4,842717.2,NA,2ned,192
828167.1,842719.8,NA,2ned,192
828166.8,842730.9,NA,2ned,192
828167.1,842735.0,NA,2ned,192
828167.4,842737.2,NA,2ned,192
828169.0,842743.9,NA,2ned,192
828169.0,842746.5,NA,2ned,192
828168.6,842748.7,NA,2ned,192
828167.9,842750.5,NA,2ned,192
828167.1,842752.1,NA,2ned,192
828161.7,842761.5,NA,2ned,192
828152.6,842775.7,NA,2ned,192
828151.0,842778.1,NA,2ned,192
828148.3,842781.3,NA,2ned,192
828147.1,842783.1,NA,2ned,192
828144.4,842788.3,NA,2ned,192
828140.6,842794.0,NA,2ned,192
828140.1,842795.1,NA,2ned,192
828139.5,842797.6,NA,2ned,192
828139.3,842800.3,NA,2ned,192
828139.7,842804.1,NA,2ned,192
828139.9,842804.8,NA,2ned,192
828140.2,842805.6,NA,2ned,192
828140.9,842806.6,NA,2ned,192
828142.1,842807.7,NA,2ned,192
828144.3,842809.3,NA,2ned,192
828147.1,842810.7,NA,2ned,192
828154.2,842812.6,NA,2ned,192
828156.6,842812.8,NA,2ned,192
828161.5,842812.1,NA,2ned,192
828163.6,842812.2,NA,2ned,192
828165.9,842812.6,NA,2ned,192
828172.2,842814.5,NA,2ned,192
828174.8,842814.8,NA,2ned,192
828179.6,842814.8,NA,2ned,192
828183.4,842815.3,NA,2ned,192
828186.4,842816.1,NA,2ned,192
828190.3,842818.0,NA,2ned,192
828193.1,842819.8,NA,2ned,192
828195.5,842821.7,NA,2ned,192
828200.9,842825.4,NA,2ned,192
828203.1,842827.2,NA,2ned,192
828205.5,842830.7,NA,2ned,192
828208.3,842834.0,NA,2ned,192
828216.3,842844.4,NA,2ned,192
828217.0,842845.0,NA,2ned,192
828217.9,842845.4,NA,2ned,192
828220.7,842845.5,NA,2ned,192
828222.8,842845.0,NA,2ned,192
828225.2,842843.7,NA,2ned,192
828226.2,842843.0,NA,2ned,192
828229.3,842839.9,NA,2ned,192
828235.2,842834.8,NA,2ned,192
828237.4,842832.6,NA,2ned,192
828242.5,842825.8,NA,2ned,192
828244.4,842821.8,NA,2ned,192
828244.8,842820.2,NA,2ned,192
828245.2,842817.6,NA,2ned,192
828245.1,842809.0,NA,2ned,192
828245.2,842807.4,NA,2ned,192
828245.5,842805.2,NA,2ned,192
828247.1,842796.9,NA,2ned,192
828247.6,842795.3,NA,2ned,192
828248.3,842793.6,NA,2ned,192
828249.0,842792.6,NA,2ned,192
828251.5,842789.9,NA,2ned,192
828252.9,842788.9,NA,2ned,192
828255.0,842787.9,NA,2ned,192
828258.5,842786.5,NA,2ned,192
